"sep=	"
Shimmer_B5B6_Timestamp_Shimmer_CAL	Shimmer_B5B6_Accel_LN_Y_CAL	Shimmer_B5B6_Accel_LN_X_CAL	Shimmer_B5B6_Accel_LN_Z_CAL	
Ticks	m/(s^2)	m/(s^2)	m/(s^2)	
436510.1013183594	0.9759036144578314	0.6463414634146342	9.819277108433736	
436515.07568359375	0.963855421686747	0.6219512195121951	9.807228915662652	
436520.0500488281	0.9397590361445783	0.6219512195121951	9.855421686746988	
436525.0244140625	0.9879518072289157	0.6219512195121951	9.843373493975903	
436529.9987792969	0.963855421686747	0.6097560975609756	9.819277108433736	
436534.97314453125	0.9759036144578314	0.6341463414634146	9.831325301204819	
436539.9475097656	0.9518072289156627	0.6341463414634146	9.843373493975903	
436544.921875	0.9518072289156627	0.6341463414634146	9.819277108433736	
436549.8962402344	0.963855421686747	0.6341463414634146	9.831325301204819	
436554.87060546875	0.963855421686747	0.6219512195121951	9.843373493975903	
436559.8449707031	0.9518072289156627	0.6219512195121951	9.831325301204819	
436564.8193359375	0.9518072289156627	0.6097560975609756	9.807228915662652	
436569.7937011719	0.9397590361445783	0.6097560975609756	9.819277108433736	
436574.76806640625	0.9397590361445783	0.6219512195121951	9.855421686746988	
436579.7424316406	0.9397590361445783	0.6463414634146342	9.843373493975903	
436584.716796875	0.9518072289156627	0.6219512195121951	9.855421686746988	
436589.6911621094	0.9518072289156627	0.6463414634146342	9.831325301204819	
436594.66552734375	0.9397590361445783	0.6463414634146342	9.831325301204819	
436599.6398925781	0.9879518072289157	0.6219512195121951	9.807228915662652	
436604.6142578125	0.9518072289156627	0.6341463414634146	9.831325301204819	
436609.5886230469	0.963855421686747	0.6219512195121951	9.843373493975903	
436614.56298828125	0.9518072289156627	0.6341463414634146	9.831325301204819	
436619.5373535156	0.9518072289156627	0.6463414634146342	9.819277108433736	
436624.51171875	0.9518072289156627	0.6341463414634146	9.807228915662652	
436629.4860839844	0.9518072289156627	0.6463414634146342	9.819277108433736	
436634.46044921875	0.9518072289156627	0.6463414634146342	9.843373493975903	
436639.4348144531	0.9518072289156627	0.6219512195121951	9.819277108433736	
436644.4091796875	0.9759036144578314	0.6341463414634146	9.831325301204819	
436649.3835449219	0.9518072289156627	0.6097560975609756	9.831325301204819	
436654.35791015625	0.9518072289156627	0.6219512195121951	9.843373493975903	
436659.3322753906	0.9397590361445783	0.6463414634146342	9.867469879518072	
436664.306640625	0.9277108433734941	0.6341463414634146	9.855421686746988	
436669.2810058594	0.9397590361445783	0.6341463414634146	9.843373493975903	
436674.25537109375	0.9397590361445783	0.6341463414634146	9.831325301204819	
436679.2297363281	0.9277108433734941	0.6097560975609756	9.831325301204819	
436684.2041015625	0.9277108433734941	0.6463414634146342	9.819277108433736	
436689.1784667969	0.9277108433734941	0.6219512195121951	9.831325301204819	
436694.15283203125	0.9397590361445783	0.6341463414634146	9.819277108433736	
436699.1271972656	0.9397590361445783	0.6463414634146342	9.831325301204819	
436704.1015625	0.9518072289156627	0.6463414634146342	9.819277108433736	
436709.0759277344	0.9518072289156627	0.6341463414634146	9.819277108433736	
436714.05029296875	0.9518072289156627	0.6097560975609756	9.843373493975903	
436719.0246582031	0.9518072289156627	0.6463414634146342	9.867469879518072	
436723.9990234375	0.9518072289156627	0.6463414634146342	9.843373493975903	
436728.9733886719	0.963855421686747	0.6341463414634146	9.819277108433736	
436733.94775390625	0.9397590361445783	0.6341463414634146	9.843373493975903	
436738.9221191406	0.9277108433734941	0.6341463414634146	9.819277108433736	
436743.896484375	0.9397590361445783	0.6097560975609756	9.855421686746988	
436748.8708496094	0.9397590361445783	0.6097560975609756	9.831325301204819	
436753.84521484375	0.9759036144578314	0.6219512195121951	9.819277108433736	
436758.8195800781	0.9879518072289157	0.6219512195121951	9.855421686746988	
436763.7939453125	0.9518072289156627	0.6097560975609756	9.831325301204819	
436768.7683105469	0.9518072289156627	0.6341463414634146	9.831325301204819	
436773.74267578125	0.9518072289156627	0.6097560975609756	9.843373493975903	
436778.7170410156	0.9277108433734941	0.6341463414634146	9.819277108433736	
436783.69140625	0.9277108433734941	0.6219512195121951	9.807228915662652	
436788.6657714844	0.9518072289156627	0.6219512195121951	9.819277108433736	
436793.64013671875	0.9518072289156627	0.6097560975609756	9.795180722891567	
436798.6145019531	0.9277108433734941	0.6219512195121951	9.831325301204819	
436803.5888671875	0.9397590361445783	0.6097560975609756	9.819277108433736	
436808.5632324219	0.9518072289156627	0.6341463414634146	9.831325301204819	
436813.53759765625	0.9518072289156627	0.6463414634146342	9.843373493975903	
436818.5119628906	0.9759036144578314	0.5975609756097561	9.879518072289157	
436823.486328125	0.9759036144578314	0.6097560975609756	9.843373493975903	
436828.4606933594	0.963855421686747	0.6219512195121951	9.855421686746988	
436833.43505859375	0.9277108433734941	0.6219512195121951	9.831325301204819	
436838.4094238281	0.9518072289156627	0.6219512195121951	9.807228915662652	
436843.3837890625	0.9397590361445783	0.6219512195121951	9.807228915662652	
436848.3581542969	0.9277108433734941	0.6219512195121951	9.831325301204819	
436853.33251953125	0.9518072289156627	0.6219512195121951	9.807228915662652	
436858.3068847656	0.963855421686747	0.5975609756097561	9.795180722891567	
436863.28125	0.9879518072289157	0.6097560975609756	9.831325301204819	
436868.2556152344	0.963855421686747	0.6219512195121951	9.843373493975903	
436873.22998046875	0.9518072289156627	0.6341463414634146	9.819277108433736	
436878.2043457031	0.9397590361445783	0.6463414634146342	9.855421686746988	
436883.1787109375	0.9397590361445783	0.6341463414634146	9.843373493975903	
436888.1530761719	0.9156626506024097	0.6219512195121951	9.867469879518072	
436893.12744140625	0.9277108433734941	0.6463414634146342	9.855421686746988	
436898.1018066406	0.963855421686747	0.6219512195121951	9.843373493975903	
436903.076171875	0.9518072289156627	0.6097560975609756	9.867469879518072	
436908.0505371094	0.9518072289156627	0.5975609756097561	9.843373493975903	
436913.02490234375	0.9518072289156627	0.6219512195121951	9.843373493975903	
436917.9992675781	0.9397590361445783	0.6219512195121951	9.855421686746988	
436922.9736328125	0.9397590361445783	0.6219512195121951	9.855421686746988	
436927.9479980469	0.9518072289156627	0.6219512195121951	9.867469879518072	
436932.92236328125	0.9518072289156627	0.6341463414634146	9.819277108433736	
436937.8967285156	0.9518072289156627	0.6341463414634146	9.807228915662652	
436942.87109375	0.9518072289156627	0.6219512195121951	9.795180722891567	
436947.8454589844	0.9397590361445783	0.6097560975609756	9.807228915662652	
436952.81982421875	0.963855421686747	0.6219512195121951	9.795180722891567	
436957.7941894531	0.9518072289156627	0.6219512195121951	9.831325301204819	
436962.7685546875	0.9759036144578314	0.6097560975609756	9.843373493975903	
436967.7429199219	0.9397590361445783	0.6097560975609756	9.819277108433736	
436972.71728515625	0.9518072289156627	0.6097560975609756	9.855421686746988	
436977.6916503906	0.9518072289156627	0.6341463414634146	9.867469879518072	
436982.666015625	0.9518072289156627	0.6341463414634146	9.831325301204819	
436987.6403808594	0.963855421686747	0.6463414634146342	9.843373493975903	
436992.61474609375	0.9397590361445783	0.6341463414634146	9.867469879518072	
436997.5891113281	0.963855421686747	0.6219512195121951	9.819277108433736	
437002.5634765625	0.9759036144578314	0.6097560975609756	9.819277108433736	
437007.5378417969	0.963855421686747	0.6463414634146342	9.807228915662652	
437012.51220703125	0.9879518072289157	0.6341463414634146	9.807228915662652	
437017.4865722656	0.963855421686747	0.6463414634146342	9.819277108433736	
437022.4609375	0.963855421686747	0.6341463414634146	9.807228915662652	
437027.4353027344	0.9397590361445783	0.6463414634146342	9.855421686746988	
437032.40966796875	0.9277108433734941	0.6463414634146342	9.855421686746988	
437037.3840332031	0.9397590361445783	0.6219512195121951	9.843373493975903	
437042.3583984375	0.9397590361445783	0.6219512195121951	9.843373493975903	
437047.3327636719	0.9518072289156627	0.6341463414634146	9.855421686746988	
437052.30712890625	0.9518072289156627	0.6097560975609756	9.855421686746988	
437057.2814941406	0.9397590361445783	0.5975609756097561	9.843373493975903	
437062.255859375	0.9397590361445783	0.6219512195121951	9.855421686746988	
437067.2302246094	0.9397590361445783	0.6341463414634146	9.843373493975903	
437072.20458984375	0.9036144578313253	0.6341463414634146	9.819277108433736	
437077.1789550781	0.9277108433734941	0.6341463414634146	9.831325301204819	
437082.1533203125	0.9277108433734941	0.6097560975609756	9.831325301204819	
437087.1276855469	0.9518072289156627	0.6097560975609756	9.831325301204819	
437092.10205078125	0.9518072289156627	0.6097560975609756	9.819277108433736	
437097.0764160156	0.9518072289156627	0.6341463414634146	9.795180722891567	
437102.05078125	0.963855421686747	0.6463414634146342	9.819277108433736	
437107.0251464844	0.9397590361445783	0.6341463414634146	9.843373493975903	
437111.99951171875	0.9397590361445783	0.6341463414634146	9.831325301204819	
437116.9738769531	0.9759036144578314	0.6463414634146342	9.855421686746988	
437121.9482421875	0.9518072289156627	0.6585365853658537	9.843373493975903	
437126.9226074219	0.963855421686747	0.6219512195121951	9.831325301204819	
437131.89697265625	0.9518072289156627	0.6341463414634146	9.843373493975903	
437136.8713378906	0.9397590361445783	0.6341463414634146	9.855421686746988	
437141.845703125	0.963855421686747	0.6463414634146342	9.819277108433736	
437146.8200683594	0.963855421686747	0.6463414634146342	9.855421686746988	
437151.79443359375	0.9277108433734941	0.6219512195121951	9.831325301204819	
437156.7687988281	0.9397590361445783	0.6097560975609756	9.867469879518072	
437161.7431640625	0.9397590361445783	0.6463414634146342	9.843373493975903	
437166.7175292969	0.9277108433734941	0.6341463414634146	9.783132530120483	
437171.69189453125	0.9397590361445783	0.6219512195121951	9.819277108433736	
437176.6662597656	0.9397590361445783	0.6219512195121951	9.819277108433736	
437181.640625	0.9397590361445783	0.6341463414634146	9.831325301204819	
437186.6149902344	0.963855421686747	0.6463414634146342	9.819277108433736	
437191.58935546875	0.9518072289156627	0.6219512195121951	9.855421686746988	
437196.5637207031	0.963855421686747	0.6341463414634146	9.867469879518072	
437201.5380859375	0.9397590361445783	0.6341463414634146	9.843373493975903	
437206.5124511719	0.9518072289156627	0.6219512195121951	9.855421686746988	
437211.48681640625	0.963855421686747	0.6219512195121951	9.855421686746988	
437216.4611816406	0.963855421686747	0.6097560975609756	9.843373493975903	
437221.435546875	0.9879518072289157	0.6219512195121951	9.843373493975903	
437226.4099121094	0.9397590361445783	0.6097560975609756	9.843373493975903	
437231.38427734375	0.9397590361445783	0.6097560975609756	9.843373493975903	
437236.3586425781	0.9397590361445783	0.6341463414634146	9.831325301204819	
437241.3330078125	0.9518072289156627	0.5975609756097561	9.831325301204819	
437246.3073730469	0.963855421686747	0.6097560975609756	9.831325301204819	
437251.28173828125	0.9518072289156627	0.6097560975609756	9.807228915662652	
437256.2561035156	0.963855421686747	0.6219512195121951	9.807228915662652	
437261.23046875	0.9518072289156627	0.6341463414634146	9.855421686746988	
437266.2048339844	0.963855421686747	0.6341463414634146	9.843373493975903	
437271.17919921875	0.9397590361445783	0.6219512195121951	9.843373493975903	
437276.1535644531	0.9397590361445783	0.6219512195121951	9.819277108433736	
437281.1279296875	0.9397590361445783	0.6097560975609756	9.843373493975903	
437286.1022949219	0.9397590361445783	0.6219512195121951	9.819277108433736	
437291.07666015625	0.9397590361445783	0.6463414634146342	9.795180722891567	
437296.0510253906	0.963855421686747	0.6097560975609756	9.819277108433736	
437301.025390625	0.9879518072289157	0.6219512195121951	9.855421686746988	
437305.9997558594	0.9759036144578314	0.6341463414634146	9.831325301204819	
437310.97412109375	0.9879518072289157	0.6219512195121951	9.843373493975903	
437315.9484863281	0.9397590361445783	0.6341463414634146	9.831325301204819	
437320.9228515625	0.963855421686747	0.6585365853658537	9.843373493975903	
437325.8972167969	0.963855421686747	0.6463414634146342	9.867469879518072	
437330.87158203125	0.963855421686747	0.6341463414634146	9.843373493975903	
437335.8459472656	0.9397590361445783	0.6341463414634146	9.855421686746988	
437340.8203125	0.9518072289156627	0.6341463414634146	9.831325301204819	
437345.7946777344	0.9518072289156627	0.6341463414634146	9.831325301204819	
437350.76904296875	0.963855421686747	0.6219512195121951	9.831325301204819	
437355.7434082031	0.963855421686747	0.6219512195121951	9.819277108433736	
437360.7177734375	0.9397590361445783	0.6341463414634146	9.855421686746988	
437365.6921386719	0.9277108433734941	0.6463414634146342	9.855421686746988	
437370.66650390625	0.9397590361445783	0.6097560975609756	9.831325301204819	
437375.6408691406	0.9397590361445783	0.6219512195121951	9.819277108433736	
437380.615234375	0.9277108433734941	0.6097560975609756	9.819277108433736	
437385.5895996094	0.9397590361445783	0.6219512195121951	9.795180722891567	
437390.56396484375	0.9518072289156627	0.6219512195121951	9.807228915662652	
437395.5383300781	0.9397590361445783	0.5975609756097561	9.843373493975903	
437400.5126953125	0.9518072289156627	0.6097560975609756	9.843373493975903	
437405.4870605469	0.9518072289156627	0.6341463414634146	9.831325301204819	
437410.46142578125	0.9518072289156627	0.6341463414634146	9.819277108433736	
437415.4357910156	0.9397590361445783	0.6341463414634146	9.831325301204819	
437420.41015625	0.9518072289156627	0.6463414634146342	9.807228915662652	
437425.3845214844	0.9277108433734941	0.6219512195121951	9.795180722891567	
437430.35888671875	0.9397590361445783	0.6341463414634146	9.843373493975903	
437435.3332519531	0.963855421686747	0.6341463414634146	9.843373493975903	
437440.3076171875	0.963855421686747	0.6341463414634146	9.867469879518072	
437445.2819824219	0.9759036144578314	0.6463414634146342	9.855421686746988	
437450.25634765625	0.9759036144578314	0.6097560975609756	9.843373493975903	
437455.2307128906	0.963855421686747	0.6341463414634146	9.867469879518072	
437460.205078125	0.9759036144578314	0.6341463414634146	9.891566265060241	
437465.1794433594	0.963855421686747	0.6341463414634146	9.843373493975903	
437470.15380859375	0.9277108433734941	0.6097560975609756	9.831325301204819	
437475.1281738281	0.9518072289156627	0.6219512195121951	9.831325301204819	
437480.1025390625	0.9397590361445783	0.6097560975609756	9.819277108433736	
437485.0769042969	0.9397590361445783	0.6219512195121951	9.843373493975903	
437490.05126953125	0.963855421686747	0.6219512195121951	9.795180722891567	
437495.0256347656	0.9518072289156627	0.6219512195121951	9.819277108433736	
437500.0	0.9277108433734941	0.5975609756097561	9.831325301204819	
437504.9743652344	0.9397590361445783	0.6219512195121951	9.831325301204819	
437509.94873046875	0.963855421686747	0.6219512195121951	9.819277108433736	
