"sep=	"
Shimmer_B5B6_TimestampSync_Unix_CAL	Shimmer_B5B6_Accel_LN_X_CAL	Shimmer_B5B6_Accel_LN_Y_CAL	Shimmer_B5B6_Accel_LN_Z_CAL	Shimmer_B5B6_Accel_WR_X_CAL	Shimmer_B5B6_Accel_WR_Y_CAL	Shimmer_B5B6_Accel_WR_Z_CAL	Shimmer_B5B6_Battery_CAL	Shimmer_B5B6_Ext_Exp_A6_CAL	Shimmer_B5B6_Gyro_X_CAL	Shimmer_B5B6_Gyro_Y_CAL	Shimmer_B5B6_Gyro_Z_CAL	Shimmer_B5B6_Mag_X_CAL	Shimmer_B5B6_Mag_Y_CAL	Shimmer_B5B6_Mag_Z_CAL	Shimmer_B5B6_Pressure_BMP280_CAL	Shimmer_B5B6_Temperature_BMP280_CAL	
1.7375811368248894E12	-9.560975609756097	-0.855421686746988	0.08433734939759037	0.8090963494913226	-9.457809694793536	0.047875523638539794	4134.798534798534	1794.8717948717947	-5.190839694656488	-15.267175572519083	-0.7480916030534351	-0.23238380809595202	-0.2338830584707646	-0.3088455772113943	100.52788764457998	34.01249206997454	
1.7375811368298635E12	-9.560975609756097	-0.8795180722891567	0.07228915662650603	0.8138839018551766	-9.445840813883901	0.045481747456612806	4139.194139194139	1728.937728937729	-4.931297709923664	-15.725190839694656	-1.0381679389312977	-0.22938530734632684	-0.21889055472263869	-0.30134932533733133	100.52788764457998	34.01249206997454	
1.7375811368348376E12	-9.536585365853659	-0.963855421686747	0.10843373493975904	0.8976660682226212	-9.443447037701974	0.08856971873129862	4152.380952380952	1717.216117216117	-4.1679389312977095	-16.045801526717558	-0.9770992366412213	-0.22938530734632684	-0.21889055472263869	-0.30134932533733133	100.52788764457998	34.01249206997454	
1.7375811368398115E12	-9.548780487804878	-1.0	0.14457831325301207	0.9814482345900658	-9.46259724715739	0.1172950329144225	4147.985347985347	1709.8901098901097	-4.0	-16.793893129770993	-1.0076335877862594	-0.2383808095952024	-0.22338830584707645	-0.29985007496251875	100.53576083601585	34.05673704478541	
1.7375811368447856E12	-9.560975609756097	0.024096385542168676	0.28915662650602414	-1.151406343506882	-9.426690604428485	0.26570915619389585	4142.124542124542	1699.6336996336995	-4.045801526717557	-12.335877862595419	23.19083969465649	-0.2383808095952024	-0.22338830584707645	-0.29985007496251875	100.53576083601585	34.05673704478541	
1.7375811368497595E12	-9.548780487804878	-1.072289156626506	0.2530120481927711	2.135248354278875	-9.453022142429683	0.18192698982645122	4140.65934065934	1690.10989010989	-6.137404580152672	-13.755725190839694	3.2061068702290076	-0.2353823088455772	-0.22638680659670163	-0.3118440779610195	100.53576083601585	34.05673704478541	
1.7375811368547336E12	-9.463414634146341	-1.8313253012048194	0.08433734939759037	1.7570317175344106	-9.364452423698385	0.06941950927588271	4146.520146520146	1693.7728937728937	-3.801526717557252	-21.572519083969464	-4.488549618320611	-0.2353823088455772	-0.22638680659670163	-0.3118440779610195	100.53313888829541	34.05673704478541	
1.7375811368597075E12	-9.475609756097562	-1.457831325301205	0.21686746987951808	1.2256134051466188	-9.441053261520048	0.22022740873728305	4152.380952380952	1702.5641025641025	-3.9389312977099236	-21.725190839694655	-1.6335877862595418	-0.22488755622188905	-0.22188905547226387	-0.29685157421289354	100.53313888829541	34.05673704478541	
1.7375811368646816E12	-9.536585365853659	-1.3975903614457832	0.30120481927710846	1.3572710951526032	-9.445840813883901	0.2537402752842609	4142.124542124542	1695.970695970696	-3.9541984732824424	-20.65648854961832	-1.8931297709923662	-0.22488755622188905	-0.22188905547226387	-0.29685157421289354	100.53313888829541	34.05673704478541	
1.7375811368696555E12	-9.548780487804878	-1.421686746987952	0.21686746987951808	1.3596648713345303	-9.441053261520048	0.15320167564332735	4152.380952380952	1703.296703296703	-2.4732824427480917	-20.48854961832061	-1.2366412213740459	-0.23238380809595202	-0.22488755622188905	-0.30134932533733133	100.5278949999535	34.05673704478541	
1.7375811368746296E12	-9.536585365853659	-1.3734939759036144	0.18072289156626506	1.2926391382405744	-9.43147815679234	0.1843207660083782	4108.424908424908	1846.153846153846	-0.9618320610687022	-21.740458015267176	-1.465648854961832	-0.23238380809595202	-0.22488755622188905	-0.30134932533733133	100.5278949999535	34.05673704478541	
1.7375811368796038E12	-9.5	-1.349397590361446	0.26506024096385544	1.2806702573309394	-9.364452423698385	0.33512866546977854	4108.424908424908	1904.7619047619046	0.2900763358778626	-22.916030534351144	-2.015267175572519	-0.22038980509745126	-0.239880059970015	-0.29985007496251875	100.5278949999535	34.05673704478541	
1.7375811368845776E12	-9.487804878048781	-1.3614457831325302	0.39759036144578314	1.3093955715140635	-9.357271095152603	0.46199880311190905	4123.076923076923	1947.2527472527472	1.0381679389312977	-23.740458015267176	-3.129770992366412	-0.22038980509745126	-0.239880059970015	-0.29985007496251875	100.53838278610259	34.05673704478541	
1.7375811368895518E12	-9.451219512195122	-1.385542168674699	0.49397590361445787	1.3285457809694794	-9.350089766606821	0.5242369838420108	4128.937728937729	1777.2893772893772	1.6335877862595418	-24.687022900763356	-3.7709923664122136	-0.23238380809595202	-0.22638680659670163	-0.3043478260869565	100.53838278610259	34.05673704478541	
1.7375811368945256E12	-9.536585365853659	-1.4457831325301205	0.49397590361445787	1.4219030520646319	-9.37642130460802	0.48354278874925194	4137.728937728937	1715.7509157509157	1.0381679389312977	-26.793893129770993	-3.7557251908396947	-0.23238380809595202	-0.22638680659670163	-0.3043478260869565	100.53838278610259	34.05673704478541	
1.7375811368994998E12	-9.829268292682928	-1.4819277108433735	0.21686746987951808	1.429084380610413	-9.733093955715141	0.14602034709754638	4142.124542124542	1701.8315018315018	-1.6793893129770991	-28.580152671755723	-3.1908396946564883	-0.2368815592203898	-0.22488755622188905	-0.3088455772113943	100.54100473855567	34.05673704478541	
1.7375811369044736E12	-10.109756097560975	-1.3012048192771084	-0.1566265060240964	1.2687013764213046	-10.056253740275285	-0.22980251346499103	4108.424908424908	1845.4212454212452	-1.2671755725190839	-30.106870229007633	-5.0534351145038165	-0.2368815592203898	-0.22488755622188905	-0.3088455772113943	100.54100473855567	34.05673704478541	
1.7375811369094478E12	-10.292682926829269	-1.0240963855421688	-0.3493975903614458	0.9934171154997008	-10.245362058647515	-0.3399162178336326	4139.194139194139	1748.7179487179485	2.015267175572519	-30.244274809160306	-9.66412213740458	-0.22788605697151423	-0.21589205397301348	-0.29985007496251875	100.54100473855567	34.05673704478541	
1.7375811369144219E12	-10.426829268292684	0.30120481927710846	-0.3734939759036145	-0.703770197486535	-10.278874925194494	-0.3734290843806104	4145.054945054945	1717.216117216117	5.66412213740458	-28.29007633587786	8.183206106870228	-0.22788605697151423	-0.21589205397301348	-0.29985007496251875	100.53576083601585	34.05673704478541	
1.7375811369193958E12	-10.707317073170731	-0.28915662650602414	-0.30120481927710846	0.6152004787552364	-10.676241771394375	-0.33273488928785155	4140.65934065934	1696.7032967032967	6.931297709923664	-23.0381679389313	-3.1755725190839694	-0.23238380809595202	-0.21739130434782608	-0.2908545727136432	100.53576083601585	34.05673704478541	
1.7375811369243699E12	-10.792682926829269	-0.9277108433734941	-0.3855421686746988	1.1825254338719329	-10.757630161579891	-0.34709754637941354	4126.007326007326	1667.3992673992673	12.076335877862595	-24.77862595419847	-11.129770992366412	-0.23238380809595202	-0.21739130434782608	-0.2908545727136432	100.53576083601585	34.05673704478541	
1.7375811369293438E12	-10.804878048780488	-0.7228915662650602	-0.3614457831325301	0.5840813883901855	-10.724117295032913	-0.38061041292639136	4143.589743589743	1677.6556776556774	13.694656488549617	-23.954198473282442	-10.50381679389313	-0.2383808095952024	-0.22188905547226387	-0.29985007496251875	100.53838278610259	34.05673704478541	
1.7375811369343179E12	-10.865853658536587	-0.8072289156626506	-0.26506024096385544	0.7803710353081986	-10.810293237582286	-0.2585278276481149	4128.937728937729	1665.201465201465	13.587786259541984	-19.00763358778626	-13.862595419847327	-0.2383808095952024	-0.22188905547226387	-0.29985007496251875	100.53838278610259	34.05673704478541	
1.7375811369392917E12	-10.951219512195122	-0.819277108433735	-0.3493975903614458	0.8330341113105925	-10.874925194494315	-0.3877917414721723	4139.194139194139	1674.7252747252746	13.282442748091603	-14.977099236641221	-16.427480916030532	-0.2368815592203898	-0.22638680659670163	-0.30134932533733133	100.53838278610259	34.05673704478541	
1.7375811369442659E12	-11.012195121951219	-0.5783132530120483	-0.5421686746987953	0.5026929982046678	-10.944344703770197	-0.6367444643925793	4136.263736263736	1677.6556776556774	12.870229007633588	-12.030534351145038	-16.931297709923662	-0.2368815592203898	-0.22638680659670163	-0.30134932533733133	100.5305169429413	34.05673704478541	
1.73758113694924E12	-11.060975609756097	-0.3132530120481928	-0.6867469879518072	0.22262118491921004	-11.02094554159186	-0.7707959305804907	4139.194139194139	1679.8534798534797	13.17557251908397	-10.6412213740458	-18.534351145038165	-0.2338830584707646	-0.22188905547226387	-0.29535232383808097	100.5305169429413	34.05673704478541	
1.7375811369542139E12	-11.146341463414634	-0.024096385542168676	-0.783132530120482	-0.023937761819269897	-11.104727707959306	-0.8090963494913226	4108.424908424908	1835.8974358974358	13.465648854961831	-7.557251908396946	-18.030534351145036	-0.2338830584707646	-0.22188905547226387	-0.29535232383808097	100.5305169429413	34.05673704478541	
1.737581136959188E12	-11.207317073170731	0.1927710843373494	-0.8072289156626506	-0.21783363255535607	-11.119090365050868	-0.8545780969479353	4124.542124542124	1923.0769230769229	11.603053435114504	-7.251908396946565	-20.458015267175572	-0.22038980509745126	-0.22788605697151423	-0.3043478260869565	100.53576083601585	34.05673704478541	
1.7375811369641619E12	-11.317073170731708	0.3253012048192771	-0.8674698795180723	-0.3973668461998803	-11.250748055056851	-0.9670855774985039	4118.681318681319	1953.8461538461538	9.770992366412214	-7.480916030534351	-19.61832061068702	-0.22038980509745126	-0.22788605697151423	-0.3043478260869565	100.53576083601585	34.05673704478541	
1.737581136969136E12	-11.390243902439025	0.3614457831325301	-0.9879518072289157	-0.4069419509275883	-11.31538001196888	-1.0676241771394375	4121.611721611721	1968.4981684981683	7.755725190839694	-7.129770992366412	-19.12977099236641	-0.23238380809595202	-0.22188905547226387	-0.3028485757121439	100.53576083601585	34.05673704478541	
1.7375811369741099E12	-11.426829268292684	0.16867469879518074	-1.0481927710843375	-0.047875523638539794	-11.375224416517055	-1.0963494913225613	4130.40293040293	1791.2087912087911	7.450381679389313	-8.82442748091603	-21.526717557251906	-0.23238380809595202	-0.22188905547226387	-0.3028485757121439	100.5305169429413	34.05673704478541	
1.737581136979084E12	-11.317073170731708	0.16867469879518074	-1.0240963855421688	-0.29443447037701975	-11.231597845601437	-1.1346499102333931	4111.355311355311	1888.6446886446886	6.045801526717557	-7.7251908396946565	-18.213740458015266	-0.2368815592203898	-0.22938530734632684	-0.30134932533733133	100.5305169429413	34.05673704478541	
1.737581136984058E12	-11.26829268292683	-0.22891566265060243	-0.9518072289156627	0.31597845601436264	-11.17175344105326	-0.9742669060442848	4143.589743589743	1768.4981684981683	4.854961832061068	-2.0763358778625953	-19.526717557251906	-0.2368815592203898	-0.22938530734632684	-0.30134932533733133	100.5305169429413	34.05673704478541	
1.737581136989032E12	-11.097560975609756	-0.07228915662650603	-0.7951807228915663	0.02872531418312388	-10.92519449431478	-0.8282465589467385	4140.65934065934	1718.6813186813185	3.5267175572519083	-3.541984732824427	-22.137404580152673	-0.2338830584707646	-0.2338830584707646	-0.29385307346326833	100.53838278610259	34.05673704478541	
1.737581136994006E12	-11.060975609756097	-0.24096385542168675	-0.6144578313253012	0.2585278276481149	-10.977857570317175	-0.6558946738479952	4140.65934065934	1698.168498168498	0.183206106870229	1.465648854961832	-19.96946564885496	-0.2338830584707646	-0.2338830584707646	-0.29385307346326833	100.53838278610259	34.05673704478541	
1.73758113699898E12	-11.0	-0.5662650602409639	-0.6144578313253012	0.6941950927588271	-10.896469180131657	-0.6726511071214841	4146.520146520146	1696.7032967032967	-1.2366412213740459	3.1908396946564883	-22.091603053435115	-0.2338830584707646	-0.21889055472263869	-0.2983508245877061	100.53838278610259	34.05673704478541	
1.737581137003954E12	-10.939024390243903	-0.8795180722891567	-0.674698795180723	1.0029922202274086	-10.831837223219628	-0.7420706163973668	4139.194139194139	1687.9120879120878	-1.984732824427481	3.801526717557252	-24.687022900763356	-0.2338830584707646	-0.21889055472263869	-0.2983508245877061	100.5305169429413	34.05673704478541	
1.737581137008928E12	-10.865853658536587	-0.8674698795180723	-0.6626506024096386	0.7348892878515858	-10.72651107121484	-0.7564332734889287	4120.14652014652	1852.0146520146518	-2.4885496183206106	4.6106870229007635	-22.16793893129771	-0.2353823088455772	-0.23088455772113942	-0.2983508245877061	100.5305169429413	34.05673704478541	
1.737581137013902E12	-10.76829268292683	-0.8915662650602411	-0.6385542168674699	0.8019150209455416	-10.635547576301615	-0.6822262118491921	4139.194139194139	1750.9157509157508	-2.9770992366412212	5.862595419847328	-19.954198473282442	-0.2353823088455772	-0.23088455772113942	-0.2983508245877061	100.5305169429413	34.05673704478541	
1.737581137018876E12	-10.670731707317074	-1.0481927710843375	-0.6024096385542169	1.0101735487731898	-10.482345900658288	-0.6535008976660682	4115.750915750916	1876.923076923077	-3.83206106870229	6.030534351145038	-16.885496183206108	-0.2338830584707646	-0.21139430284857572	-0.2983508245877061	100.53838278610259	34.05673704478541	
1.73758113702385E12	-10.475609756097562	-1.2530120481927711	-0.5662650602409639	1.196888090963495	-10.326750448833034	-0.6128067025733094	4099.6336996336995	1909.8901098901097	-5.099236641221374	5.557251908396946	-14.244274809160304	-0.2338830584707646	-0.21139430284857572	-0.2983508245877061	100.53838278610259	34.05673704478541	
1.7375811370288242E12	-10.341463414634147	-1.4698795180722892	-0.5060240963855422	1.419509275882705	-10.192698982645123	-0.5673249551166966	4114.285714285714	1937.7289377289376	-6.122137404580153	4.809160305343512	-11.221374045801527	-0.21589205397301348	-0.2518740629685157	-0.3043478260869565	100.53838278610259	34.05673704478541	
1.737581137033798E12	-10.24390243902439	-1.6987951807228916	-0.46987951807228917	1.6277678037103531	-10.041891083183723	-0.5385996409335727	4115.750915750916	1954.5787545787543	-7.709923664122137	4.137404580152672	-8.961832061068701	-0.21589205397301348	-0.2518740629685157	-0.3043478260869565	100.53576083601585	34.05673704478541	
1.7375811370387722E12	-10.109756097560975	-1.8674698795180724	-0.39759036144578314	1.8073010173548774	-9.95571514063435	-0.473967684021544	4106.959706959707	1954.5787545787543	-8.091603053435113	2.778625954198473	-6.687022900763359	-0.22638680659670163	-0.22938530734632684	-0.29685157421289354	100.53576083601585	34.05673704478541	
1.737581137043746E12	-10.02439024390244	-2.0	-0.3734939759036145	1.9365649311789348	-9.879114302812686	-0.42848593656493117	4127.472527472527	1779.4871794871794	-8.244274809160306	1.6946564885496183	-5.221374045801526	-0.22638680659670163	-0.22938530734632684	-0.29685157421289354	100.53576083601585	34.05673704478541	
1.7375811370487202E12	-9.987804878048781	-2.144578313253012	-0.42168674698795183	2.082585278276481	-9.862357869539197	-0.4859365649311789	4128.937728937729	1707.6923076923076	-8.183206106870228	-0.9770992366412213	-3.4351145038167936	-0.239880059970015	-0.23088455772113942	-0.30134932533733133	100.5305169429413	34.05673704478541	
1.737581137053694E12	-9.987804878048781	-2.253012048192771	-0.5060240963855422	2.135248354278875	-9.90783961699581	-0.5745062836624776	4134.798534798534	1685.7142857142856	-7.8473282442748085	-4.427480916030534	-1.5877862595419847	-0.239880059970015	-0.23088455772113942	-0.30134932533733133	100.5305169429413	34.05673704478541	
1.7375811370586682E12	-10.02439024390244	-2.253012048192771	-0.6144578313253012	2.1137043686415318	-9.943746259724715	-0.706163973668462	4128.937728937729	1668.8644688644688	-7.404580152671755	-8.778625954198473	-0.13740458015267176	-0.22488755622188905	-0.22338830584707645	-0.2983508245877061	100.5305169429413	34.05673704478541	
1.7375811370636423E12	-10.060975609756097	-2.240963855421687	-0.710843373493976	2.12327947336924	-9.979652902453621	-0.8450029922202273	4120.14652014652	1844.6886446886447	-6.534351145038167	-13.557251908396946	0.5343511450381679	-0.22488755622188905	-0.22338830584707645	-0.2983508245877061	100.53576083601585	34.05673704478541	
1.7375811370686162E12	-10.146341463414634	-2.204819277108434	-0.855421686746988	2.094554159186116	-10.075403949730699	-0.9982046678635548	4131.868131868132	1735.5311355311353	-5.603053435114504	-18.061068702290076	0.549618320610687	-0.2338830584707646	-0.22788605697151423	-0.29685157421289354	100.53576083601585	34.05673704478541	
1.7375811370735903E12	-10.231707317073171	-2.144578313253012	-0.9879518072289157	2.0466786355475763	-10.18551765409934	-1.0460801915020945	4147.985347985347	1717.9487179487178	-3.312977099236641	-22.213740458015266	0.22900763358778625	-0.2338830584707646	-0.22788605697151423	-0.29685157421289354	100.53576083601585	34.05673704478541	
