"sep=	"
Shimmer_B5B6_TimestampSync_Unix_CAL	Shimmer_B5B6_Accel_LN_X_CAL	Shimmer_B5B6_Accel_LN_Y_CAL	Shimmer_B5B6_Accel_LN_Z_CAL	Shimmer_B5B6_Accel_WR_X_CAL	Shimmer_B5B6_Accel_WR_Y_CAL	Shimmer_B5B6_Accel_WR_Z_CAL	Shimmer_B5B6_Battery_CAL	Shimmer_B5B6_Ext_Exp_A6_CAL	Shimmer_B5B6_Gyro_X_CAL	Shimmer_B5B6_Gyro_Y_CAL	Shimmer_B5B6_Gyro_Z_CAL	Shimmer_B5B6_Mag_X_CAL	Shimmer_B5B6_Mag_Y_CAL	Shimmer_B5B6_Mag_Z_CAL	Shimmer_B5B6_Pressure_BMP280_CAL	Shimmer_B5B6_Temperature_BMP280_CAL	
ms	m/(s^2)	m/(s^2)	m/(s^2)	m/(s^2)	m/(s^2)	m/(s^2)	mV	mV	deg/s	deg/s	deg/s	local_flux	local_flux	local_flux	kPa	Degrees Celsius	
1.737580918129002E12	-9.231707317073171	-1.8554216867469882	-0.27710843373493976	1.7833632555356074	-9.125074805505685	-0.3087971274685817	4143.589743589743	1687.179487179487	-3.847328244274809	-23.16030534351145	-14.519083969465647	-0.2518740629685157	-0.2143928035982009	-0.33433283358320837	100.52236886624345	32.04115656153881	
1.7375809181339763E12	-9.207317073170731	-1.63855421686747	-0.28915662650602414	1.5511669658886893	-9.084380610412927	-0.2824655894673848	4143.589743589743	1686.4468864468863	-2.030534351145038	-25.251908396946565	-12.885496183206106	-0.2518740629685157	-0.2143928035982009	-0.33433283358320837	100.5197552734119	32.04115656153881	
1.7375809181389507E12	-9.134146341463415	-1.5783132530120483	-0.26506024096385544	1.417115499700778	-9.022142429682825	-0.27767803710353084	4136.263736263736	1682.051282051282	-0.1984732824427481	-26.870229007633586	-11.297709923664122	-0.24887556221889054	-0.21589205397301348	-0.3268365817091454	100.5197552734119	32.04115656153881	
1.737580918143925E12	-9.073170731707318	-1.6506024096385543	-0.22891566265060243	1.620586475164572	-8.983842010771992	-0.22022740873728305	4149.450549450549	1690.8424908424906	1.2061068702290076	-29.32824427480916	-13.83206106870229	-0.24887556221889054	-0.21589205397301348	-0.3268365817091454	100.5197552734119	32.04115656153881	
1.7375809181488994E12	-9.0	-1.493975903614458	-0.1927710843373494	1.2304009575104728	-8.878515858767205	-0.20825852782764812	4142.124542124542	1691.5750915750914	2.0	-31.16030534351145	-11.694656488549619	-0.24137931034482757	-0.19790104947526235	-0.328335832083958	100.51714168293164	32.04115656153881	
1.7375809181538738E12	-8.926829268292684	-1.2289156626506024	-0.1927710843373494	1.0173548773189707	-8.801915020945541	-0.20347097546379414	4124.542124542124	1863.7362637362637	3.0534351145038165	-32.900763358778626	-8.900763358778626	-0.24137931034482757	-0.19790104947526235	-0.328335832083958	100.51714168293164	32.04115656153881	
1.7375809181588481E12	-8.878048780487806	-1.0240963855421688	-0.16867469879518074	0.8426092160383004	-8.763614602034709	-0.20586475164572113	4149.450549450549	1765.5677655677655	4.091603053435114	-34.3206106870229	-6.427480916030534	-0.25337331334332835	-0.19790104947526235	-0.33883058470764615	100.51714168293164	32.04115656153881	
1.7375809181638225E12	-8.841463414634147	-0.855421686746988	-0.18072289156626506	0.7253141831238779	-8.734889287851585	-0.14841412327947337	4147.985347985347	1729.6703296703295	5.190839694656488	-35.099236641221374	-3.9541984732824424	-0.25337331334332835	-0.19790104947526235	-0.33883058470764615	100.52590238674242	32.090316479053584	
1.7375809181687969E12	-8.829268292682928	-0.710843373493976	-0.12048192771084337	0.5769000598444045	-8.720526630760023	-0.1172950329144225	4126.007326007326	1679.8534798534797	4.854961832061068	-35.51145038167939	-1.9389312977099236	-0.2578710644677661	-0.21739130434782608	-0.3328335832083958	100.52590238674242	32.090316479053584	
1.7375809181737712E12	-8.853658536585366	-0.5060240963855422	-0.14457831325301207	0.3949730700179533	-8.732495511669658	-0.19389587073608616	4140.65934065934	1682.051282051282	5.0534351145038165	-35.80152671755725	-0.8549618320610687	-0.2578710644677661	-0.21739130434782608	-0.3328335832083958	100.52590238674242	32.090316479053584	
1.7375809181787456E12	-8.878048780487806	-0.3855421686746988	-0.20481927710843376	0.2848593656493118	-8.782764811490125	-0.24416517055655296	4149.450549450549	1691.5750915750914	5.603053435114504	-34.74809160305343	0.061068702290076333	-0.24287856071964017	-0.21589205397301348	-0.3238380809595202	100.52851618851585	32.090316479053584	
1.73758091818372E12	-8.902439024390244	-0.26506024096385544	-0.30120481927710846	0.16517055655296228	-8.797127468581687	-0.3255535607420706	4128.937728937729	1671.0622710622708	6.442748091603053	-33.32824427480916	0.9618320610687022	-0.24287856071964017	-0.21589205397301348	-0.3238380809595202	100.52851618851585	32.090316479053584	
1.7375809181886943E12	-8.878048780487806	-0.20481927710843376	-0.28915662650602414	0.1364452423698384	-8.763614602034709	-0.3255535607420706	4128.937728937729	1662.2710622710622	7.32824427480916	-32.19847328244275	1.6946564885496183	-0.24737631184407796	-0.20389805097451275	-0.3298350824587706	100.52851618851585	32.090316479053584	
1.7375809181936687E12	-8.865853658536585	-0.16867469879518074	-0.27710843373493976	0.10053859964093358	-8.727707959305805	-0.27767803710353084	4143.589743589743	1676.1904761904761	8.580152671755725	-30.549618320610687	3.3587786259541983	-0.24737631184407796	-0.20389805097451275	-0.3298350824587706	100.52851618851585	32.090316479053584	
1.737580918198643E12	-8.829268292682928	-0.03614457831325302	-0.2530120481927711	-0.05505685218432076	-8.696588868940754	-0.26810293237582283	4147.985347985347	1693.040293040293	8.625954198473282	-29.236641221374043	4.305343511450381	-0.2593703148425787	-0.21589205397301348	-0.3238380809595202	100.52851618851585	32.090316479053584	
1.7375809182036174E12	-8.829268292682928	0.012048192771084338	-0.24096385542168675	-0.11968880909634949	-8.727707959305805	-0.26810293237582283	4131.868131868132	1672.5274725274724	8.961832061068701	-27.114503816793892	5.297709923664122	-0.2593703148425787	-0.21589205397301348	-0.3238380809595202	100.52851618851585	32.090316479053584	
1.7375809182085918E12	-8.841463414634147	0.07228915662650603	-0.20481927710843376	-0.15559545182525433	-8.710951526032316	-0.22262118491921004	4143.589743589743	1679.8534798534797	8.6412213740458	-25.78625954198473	6.488549618320611	-0.25337331334332835	-0.21589205397301348	-0.3193403298350824	100.52851618851585	32.090316479053584	
1.7375809182135662E12	-8.865853658536585	0.1566265060240964	-0.16867469879518074	-0.20347097546379414	-8.792339916217834	-0.236983842010772	4136.263736263736	1679.120879120879	7.694656488549618	-24.366412213740457	6.671755725190839	-0.25337331334332835	-0.21589205397301348	-0.3193403298350824	100.52851618851585	32.090316479053584	
1.7375809182185405E12	-8.926829268292684	0.1566265060240964	-0.22891566265060243	-0.21543985637342908	-8.82585278276481	-0.2800718132854578	4134.798534798534	1673.260073260073	6.702290076335878	-22.885496183206104	7.404580152671755	-0.2578710644677661	-0.2083958020989505	-0.3193403298350824	100.52851618851585	32.090316479053584	
1.737580918223515E12	-8.963414634146341	0.1927710843373494	-0.3132530120481928	-0.21543985637342908	-8.89048473967684	-0.38061041292639136	4128.937728937729	1663.7362637362637	6.183206106870228	-21.78625954198473	7.343511450381679	-0.2578710644677661	-0.2083958020989505	-0.3193403298350824	100.53112999264093	32.090316479053584	
1.7375809182284893E12	-9.0	0.13253012048192772	-0.39759036144578314	-0.13165769000598443	-8.919210053859963	-0.4404548174745661	4139.194139194139	1673.9926739926739	6.076335877862595	-20.82442748091603	6.702290076335878	-0.24887556221889054	-0.22188905547226387	-0.335832083958021	100.53112999264093	32.090316479053584	
1.7375809182334636E12	-9.036585365853659	0.060240963855421686	-0.43373493975903615	-0.040694195092758824	-8.933572710951525	-0.476361460203471	4137.728937728937	1672.5274725274724	6.854961832061068	-19.801526717557252	6.030534351145038	-0.24887556221889054	-0.22188905547226387	-0.335832083958021	100.53112999264093	32.090316479053584	
1.737580918238438E12	-9.036585365853659	-0.060240963855421686	-0.45783132530120485	0.10532615200478755	-8.940754039497307	-0.476361460203471	4142.124542124542	1684.249084249084	8.122137404580153	-18.641221374045802	5.343511450381679	-0.27136431784107945	-0.21589205397301348	-0.3298350824587706	100.52851618851585	32.090316479053584	
1.7375809182434124E12	-9.073170731707318	-0.22891566265060243	-0.44578313253012053	0.24895272292040693	-8.943147815679234	-0.4213046080191502	4121.611721611721	1854.9450549450548	9.49618320610687	-18.061068702290076	4.748091603053435	-0.27136431784107945	-0.21589205397301348	-0.3298350824587706	100.52851618851585	32.090316479053584	
1.7375809182483867E12	-9.060975609756097	-0.3734939759036145	-0.3614457831325301	0.4021543985637343	-8.9311789347696	-0.3590664272890485	4146.520146520146	1761.172161172161	10.610687022900763	-17.14503816793893	4.106870229007633	-0.2578710644677661	-0.2128935532233883	-0.33433283358320837	100.52851618851585	32.090316479053584	
1.737580918253361E12	-9.073170731707318	-0.4819277108433735	-0.26506024096385544	0.5242369838420108	-8.957510472770796	-0.22262118491921004	4126.007326007326	1693.040293040293	10.427480916030534	-16.519083969465647	3.236641221374046	-0.2578710644677661	-0.2128935532233883	-0.33433283358320837	100.53112999264093	32.090316479053584	
1.7375809182583354E12	-9.085365853658537	-0.6144578313253012	-0.13253012048192772	0.6247755834829444	-8.957510472770796	-0.08378216636744464	4120.14652014652	1856.4102564102564	9.389312977099236	-16.015267175572518	2.9923664122137406	-0.2608695652173913	-0.2083958020989505	-0.32233883058470764	100.53112999264093	32.090316479053584	
1.7375809182633098E12	-9.109756097560975	-0.7228915662650602	0.012048192771084338	0.7157390783961699	-8.998204667863554	0.06941950927588271	4115.750915750916	1920.14652014652	8.091603053435113	-15.954198473282442	2.6259541984732824	-0.2608695652173913	-0.2083958020989505	-0.32233883058470764	100.53112999264093	32.090316479053584	
1.7375809182682842E12	-9.146341463414634	-0.8072289156626506	0.12048192771084337	0.8067025733093955	-9.060442848593656	0.12208258527827648	4118.681318681319	1952.3809523809523	5.984732824427481	-16.702290076335878	2.213740458015267	-0.2563718140929535	-0.22188905547226387	-0.3118440779610195	100.53112999264093	32.090316479053584	
1.7375809182732585E12	-9.219512195121952	-0.8795180722891567	0.26506024096385544	0.8856971873129862	-9.12986235786954	0.26570915619389585	4115.750915750916	1960.4395604395604	4.305343511450381	-17.587786259541986	2.4122137404580153	-0.2563718140929535	-0.22188905547226387	-0.3118440779610195	100.53112999264093	32.090316479053584	
1.737580918278233E12	-9.28048780487805	-0.963855421686747	0.3253012048192771	0.9192100538599641	-9.196888090963494	0.29204069419509276	4120.14652014652	1965.5677655677655	2.4580152671755724	-19.0381679389313	2.1221374045801524	-0.2608695652173913	-0.2098950524737631	-0.32533733133433285	100.53112999264093	32.090316479053584	
1.7375809182832073E12	-9.353658536585366	-1.036144578313253	0.4096385542168675	1.0029922202274086	-9.299820466786356	0.3877917414721723	4117.216117216117	1967.032967032967	1.282442748091603	-20.702290076335878	2.1221374045801524	-0.2608695652173913	-0.2098950524737631	-0.32533733133433285	100.52851618851585	32.090316479053584	
1.7375809182881814E12	-9.426829268292684	-1.108433734939759	0.43373493975903615	1.1274685816876122	-9.338120885697187	0.43566726511071213	4136.263736263736	1797.8021978021977	1.1755725190839694	-22.99236641221374	2.0	-0.2578710644677661	-0.21739130434782608	-0.3268365817091454	100.52851618851585	32.090316479053584	
1.7375809182931558E12	-9.5	-1.2289156626506024	0.46987951807228917	1.2112507480550567	-9.405146618791143	0.5122681029323758	4121.611721611721	1902.5641025641025	1.8473282442748091	-25.34351145038168	1.6946564885496183	-0.2578710644677661	-0.21739130434782608	-0.3268365817091454	100.52851618851585	32.090316479053584	
1.7375809182981301E12	-9.560975609756097	-1.3253012048192772	0.5662650602409639	1.3500897666068223	-9.474566128067025	0.6104129263913823	4118.681318681319	1945.054945054945	2.6564885496183206	-27.63358778625954	1.5572519083969465	-0.24737631184407796	-0.22488755622188905	-0.3298350824587706	100.52851618851585	32.090316479053584	
